141,2001,297,920,13.29,,0,77,1.454,3.821,2.601
141,2001,297,930,13.29,,0,17.78,0.574,2.258,1.346
141,2001,297,940,13.3,,0,53.26,1.385,3.511,2.414
141,2001,297,950,13.29,,0,65.74,1.224,3.909,2.639
141,2001,297,1000,13.3,,0,181.2,2.002,4.636,2.893
141,2001,297,1010,13.3,,0,350.3,2.013,4.695,3.438
141,2001,297,1020,13.29,,0,70.1,1.94,6.459,3.529
141,2001,297,1030,13.3,,0,53.92,0.303,3.098,1.804
141,2001,297,1040,13.29,,0,71.9,0.38,5.681,2.268
141,2001,297,1050,13.29,,0,62.43,1.038,3.865,2.856
141,2001,297,1100,13.29,,0,40.86,2.612,5.078,3.777
141,2001,297,1110,13.29,,0,15.8,1.045,5.776,3.359
141,2001,297,1120,13.29,,0,335.7,1.545,4.647,3.042
141,2001,297,1130,13.29,,0,50.6,1.344,4.066,2.722
141,2001,297,1140,13.29,,0,0.567,1.83,3.661,2.691
141,2001,297,1150,13.29,,0,58.92,0.343,3.946,2.074
141,2001,297,1200,13.29,,0,27.05,0.782,4.238,2.102
141,2001,297,1210,13.28,,0,57.6,1.757,5.944,3.431
141,2001,297,1220,13.28,,0,338.3,0.913,6.591,3.28
141,2001,297,1230,13.28,,0,319.2,0.753,3.62,1.988
141,2001,297,1240,13.27,,0,29.51,0.731,5.133,2.457
141,2001,297,1250,13.27,,0,249.6,0.234,4.413,2.638
141,2001,297,1300,13.27,,0,299.7,2.13,5.845,3.834
141,2001,297,1310,13.27,,0,289.9,2.981,5.542,4.223
141,2001,297,1320,13.27,,0,271.7,4.245,5.363,4.779
141,2001,297,1330,13.27,,0,258.4,3.189,4.757,4.05
141,2001,297,1340,13.26,,0,265.9,3.493,5.433,4.444
141,2001,297,1350,13.26,,0,250.7,4.205,6.346,5.394
141,2001,297,1400,13.26,,0,262,4.8,6.748,5.717
141,2001,297,1410,13.25,,0,225.6,2.981,5.677,4.347
141,2001,297,1420,13.25,,0,288.3,2.305,5.714,3.733
141,2001,297,1430,13.25,,0,312.5,2.532,4.636,3.535
141,2001,297,1440,13.25,,0,279.6,3.01,5.794,4.072
141,2001,297,1450,13.24,,0,270.6,3.189,4.673,4.187
141,2001,297,1500,13.24,,0,291.8,3.219,5.253,4.45
141,2001,297,1510,13.23,,0,285.3,3.683,4.537,4.063
141,2001,297,1520,13.23,,0,309.7,2.389,5.06,3.738
141,2001,297,1530,13.23,,0,285.8,2.711,4.351,3.585
141,2001,297,1540,13.23,,0,257.7,2.689,4.274,3.775
141,2001,297,1550,13.23,,0,276,3.215,4.337,3.971
141,2001,297,1600,13.23,,0,272.8,2.82,5.137,3.726
141,2001,297,1610,13.22,,0,268.9,2.824,4.132,3.541
141,2001,297,1620,13.22,,0,296.8,3.365,4.464,3.819
141,2001,297,1630,13.22,,0,9.27,1.531,3.883,2.774
141,2001,297,1640,13.21,,0,340.3,2.455,4.037,3.455
141,2001,297,1650,13.21,,0,272.1,2.725,4.212,3.443
141,2001,297,1700,13.21,,0,305.6,2.718,4.048,3.218
141,2001,297,1710,13.21,,0,275.8,2.532,3.785,3.096
141,2001,297,1720,13.21,,0,300.6,3.04,3.712,3.359
141,2001,297,1730,13.21,,0,256.2,3.317,4.41,3.792
141,2001,297,1740,13.2,,0,288.7,3.785,4.442,4.134
141,2001,297,1750,13.2,,0,276.5,3.332,4.231,3.756
141,2001,297,1800,13.2,,0,306.2,3.796,4.574,4.078
141,2001,297,1810,13.2,,0,266.8,3.241,4.216,3.794
141,2001,297,1820,13.2,,0,264.7,3.485,4.377,3.98
141,2001,297,1830,13.2,,0,271.9,4.063,4.541,4.321
141,2001,297,1840,13.2,,0,289.9,3.219,4.03,3.664
141,2001,297,1850,13.2,,0,270.9,2.835,3.376,3.188
141,2001,297,1900,13.2,,0,258.7,3.076,3.894,3.583
141,2001,297,1910,13.2,,0,261.1,2.996,3.843,3.376
141,2001,297,1920,13.2,,0,240.4,2.598,3.847,3.448
141,2001,297,1930,13.2,,0,263.1,2.375,3.869,3.204
141,2001,297,1940,13.2,,0,310.7,2.809,3.672,3.135
141,2001,297,1950,13.2,,0,317.8,2.744,4.052,3.25
141,2001,297,2000,13.2,,0,283.8,2.755,3.65,3.258
141,2001,297,2010,13.2,,0,259.4,2.638,4.344,3.289
141,2001,297,2020,13.2,,0,308.8,2.956,4.19,3.525
141,2001,297,2030,13.2,,0,213.1,2.587,4.347,3.504
141,2001,297,2040,13.2,,0,298.5,2.47,4.267,3.177
141,2001,297,2050,13.21,,0,270.5,2.338,4.209,3.2
141,2001,297,2100,13.21,,0,306.5,1.958,3.65,2.897
141,2001,297,2110,13.21,,0,269.7,2.028,3.723,2.968
141,2001,297,2120,13.21,,0,254.4,2.166,3.449,2.739
141,2001,297,2130,13.21,,0,257.6,3.051,4.161,3.369
141,2001,297,2140,13.21,,0,327.7,2.63,4.052,3.254
141,2001,297,2150,13.21,,0,282,2.419,3.821,3.144
141,2001,297,2200,13.21,,0,346.1,2.185,3.536,2.791
141,2001,297,2210,13.21,,0,312.5,2.378,3.511,2.97
141,2001,297,2220,13.22,,0,303.6,2.616,3.361,2.885
141,2001,297,2230,13.22,,0,245.7,3.138,4.421,3.499
141,2001,297,2240,13.22,,0,275,3.642,4.483,4.053
141,2001,297,2250,13.22,,0,289.1,3.193,4.651,3.782
141,2001,297,2300,13.22,,0,267.2,3.16,3.851,3.585
141,2001,297,2310,13.23,,0,294.6,2.959,3.799,3.337
141,2001,297,2320,13.23,,0,330.9,1.593,3.628,2.556
141,2001,297,2330,13.23,,0,10.59,1.417,3.27,2.374
141,2001,297,2340,13.23,,0,334,3.116,4.512,3.725
141,2001,297,2350,13.23,,0,287.9,2.875,4.216,3.498
141,2001,297,2400,13.23,,0,319.5,2.66,4.194,3.364
142,2001,297,2400,13.2,,0.01,319.5,0,6.748,2.628
142,2001,297,2400,13.2,,0.01,319.5,0,6.75,2.63
141,2001,298,10,13.23,,0,260.4,2.455,3.799,3.037
141,2001,298,20,13.23,,0,270.8,2.386,3.416,2.796
141,2001,298,30,13.23,,0,342.4,1.94,3.178,2.591
141,2001,298,40,13.23,,0,309.2,1.604,3.394,2.474
141,2001,298,50,13.24,,0,320.5,1.9,3.931,2.804
141,2001,298,100,13.24,,0,316.6,1.878,3.661,3.029
141,2001,298,110,13.24,,0,241.4,1.662,2.634,2.277
141,2001,298,120,13.24,,0,299.7,2.316,3.208,2.736
141,2001,298,130,13.24,,0,295.5,0.921,3.189,2.331
141,2001,298,140,13.25,,0,324.6,1.534,4.077,2.467
141,2001,298,150,13.25,,0,276.4,1.801,4.084,3.019
141,2001,298,200,13.25,,0,315,1.976,3.445,2.659
141,2001,298,210,13.25,,0,323.2,2.21,3.726,3.113
141,2001,298,220,13.25,,0,309.2,2.316,3.482,2.957
141,2001,298,230,13.25,,0,276,2.429,3.814,3.041
141,2001,298,240,13.25,,0,231.1,1.94,4.234,2.775
141,2001,298,250,13.25,,0,319.7,1.892,4.282,2.569
141,2001,298,300,13.25,,0,239.7,0.504,2.356,1.579
141,2001,298,310,13.25,,0,341.4,1.07,3.613,2.485
141,2001,298,320,13.26,,0,257.6,0.866,3.544,1.694
141,2001,298,330,13.26,,0,68.28,1.363,5.1,2.617
141,2001,298,340,13.26,,0,19.39,0.614,3.741,2.128
141,2001,298,350,13.26,,0,32.72,0.307,3.193,1.884
141,2001,298,400,13.26,,0,2.743,1.607,4.442,2.693
141,2001,298,410,13.26,,0,11.06,0.369,5.045,2.124
141,2001,298,420,13.26,,0,9.55,1.666,4.735,2.821
141,2001,298,430,13.26,,0,346.5,0.734,4.121,2.085
141,2001,298,440,13.26,,0,242.9,1.286,3.785,2.732
141,2001,298,450,13.27,,0,330.8,2.009,3.2,2.496
141,2001,298,500,13.27,,0,314.1,1.129,2.305,1.759
141,2001,298,510,13.27,,0,69.51,1.268,2.316,1.918
141,2001,298,520,13.27,,0,304.9,1.235,4.008,2.766
141,2001,298,530,13.27,,0,10.88,1.228,3.588,2.262
141,2001,298,540,13.27,,0,27.33,0.723,3.098,2.22
141,2001,298,550,13.27,,0,39.72,1.542,5.239,2.798
141,2001,298,600,13.27,,0,34.8,1.436,5.977,3.489
141,2001,298,610,13.27,,0,348.9,1.158,4.026,2.714
141,2001,298,620,13.27,,0,7.28,0.928,5.089,2.62
141,2001,298,630,13.27,,0,74,1.293,3.789,2.359
141,2001,298,640,13.27,,0,288,1.37,4.147,2.493
141,2001,298,650,13.27,,0,26.48,0.351,4.651,1.919
141,2001,298,700,13.27,,0,54.57,0.785,4.399,2.454
141,2001,298,710,13.27,,0,331,0.245,2.857,1.078
141,2001,298,720,13.27,,0,50.79,0.639,2.071,1.153
141,2001,298,730,13.27,,0,354.8,0.117,2.408,1.265
141,2001,298,740,13.27,,0,76.3,0.259,2.882,1.75
141,2001,298,750,13.27,,0,78.4,0.278,3.102,1.633
141,2001,298,800,13.27,,0,22.22,0.636,2.608,1.569
141,2001,298,810,13.27,,0,63.36,0.533,4.073,2.348
141,2001,298,820,13.27,,0,43.88,1.794,3.489,2.885
141,2001,298,830,13.27,,0,2.932,0.585,4.578,2.241
141,2001,298,840,13.27,,0,68.94,1.841,4.274,3.16
141,2001,298,850,13.27,,0,342.8,1.14,5.674,2.976
141,2001,298,900,13.27,,0,346,1.049,2.853,2.062
141,2001,298,910,13.27,,0,317.6,2.356,4.388,3.16
141,2001,298,920,13.27,,0,6.242,1.739,4.143,2.736
141,2001,298,930,13.27,,0,322.8,1.918,4.611,3.589
141,2001,298,940,13.27,,0,82.3,1.615,5.794,3.543
141,2001,298,950,13.27,,0,60.81,1.326,5.758,3.064
141,2001,298,1000,13.27,,0,1.608,2.097,5.389,3.761
141,2001,298,1010,13.27,,0,14.19,1.626,6.631,3.993
141,2001,298,1020,13.27,,0,309,1.779,4.315,3.383
141,2001,298,1030,13.27,,0,21.09,1.885,5.988,4.144
141,2001,298,1040,13.27,,0,69.79,2.155,5.677,3.543
141,2001,298,1050,13.27,,0,353.8,1.432,7.6,4.478
141,2001,298,1100,13.27,,0,0.473,3.409,8.29,5.038
141,2001,298,1110,13.27,,0,58.92,2.707,6.43,4.489
141,2001,298,1120,13.27,,0,1.135,1.611,5.21,2.81
141,2001,298,1130,13.27,,0,27.24,2.645,7.69,5.653
141,2001,298,1140,13.27,,0,59.2,1.929,6.477,3.974
141,2001,298,1150,13.26,,0,318.2,3.507,8.23,5.447
141,2001,298,1200,13.26,,0,350,2.218,8.82,5.479
141,2001,298,1210,13.26,,0,97.1,3.39,8.82,6.331
141,2001,298,1220,13.26,,0,36.13,3.73,9.9,6.009
141,2001,298,1230,13.26,,0,65.07,2.941,5.644,4.241
141,2001,298,1240,13.25,,0,50.03,1.271,5.495,3.425
141,2001,298,1250,13.25,,0,326.9,1.808,7.88,4.073
141,2001,298,1300,13.25,,0,94,1.852,5.911,4.111
141,2001,298,1310,13.25,,0,7.94,1.677,6.035,3.495
141,2001,298,1320,13.25,,0,40.95,1.849,5.352,3.621
141,2001,298,1330,13.25,,0,351.7,2.97,6.605,4.647
141,2001,298,1340,13.25,,0,271.1,0.336,6.13,3.659
141,2001,298,1350,13.24,,0,60.43,2.166,5.538,4.361
141,2001,298,1400,13.24,,0,115.5,2.546,7.45,4.565
141,2001,298,1410,13.23,,0,39.91,2.813,6.083,4.543
141,2001,298,1420,13.23,,0,298.1,2.524,6.441,4.303
141,2001,298,1430,13.23,,0,51.83,2.714,6.236,4.567
141,2001,298,1440,13.23,,0,60.72,2.915,6.788,4.975
141,2001,298,1450,13.23,,0,13.43,1.388,6.028,4.837
141,2001,298,1500,13.22,,0,65.73,1.71,7.86,4.852
141,2001,298,1510,13.22,,0,43.79,1.717,6.211,4.095
141,2001,298,1520,13.22,,0,265.8,3.04,8.81,5.582
141,2001,298,1530,13.22,,0,3.972,3.613,6.496,4.787
141,2001,298,1540,13.21,,0,51.07,1.578,5.517,3.786
141,2001,298,1550,13.21,,0,17.12,2.839,10.34,5.631
141,2001,298,1600,13.21,,0,99.8,3.869,7.49,5.653
141,2001,298,1610,13.21,,0,45.3,4.486,7.19,6.004
141,2001,298,1620,13.21,,0,64.69,2.492,5.904,4.553
141,2001,298,1630,13.21,,0,75.8,3.16,9.77,5.677
141,2001,298,1640,13.2,,0,120.3,3.661,10.35,5.732
141,2001,298,1650,13.2,,0,128,2.576,7.78,5.66
141,2001,298,1700,13.2,,0,88.9,2.605,8.16,4.889
141,2001,298,1710,13.2,,0,52.11,3.186,8.61,5.265
141,2001,298,1720,13.19,,0,82,3.08,6.386,5.076
141,2001,298,1730,13.2,,0,87,2.495,5.407,3.964
141,2001,298,1740,13.19,,0,130.1,1.67,11.79,4.656
141,2001,298,1750,13.19,,0,73.1,1.312,5.1,2.801
141,2001,298,1800,13.19,,0,96.4,1.553,4.329,3.079
141,2001,298,1810,13.19,,0,119.1,0.979,3.043,1.978
141,2001,298,1820,13.19,,0,62.61,1.162,3.672,2.38
141,2001,298,1830,13.19,,0,123.8,0.559,4.494,1.849
141,2001,298,1840,13.19,,0,127.7,1.165,3.2,1.822
141,2001,298,1850,13.19,,0,123.8,1.224,1.969,1.577
141,2001,298,1900,13.19,,0,110.9,0.373,1.301,0.838
141,2001,298,1910,13.19,,0,111.7,0.599,1.816,1.176
141,2001,298,1920,13.19,,0,111,0.785,1.673,1.238
141,2001,298,1930,13.19,,0,118.3,1.37,1.929,1.617
141,2001,298,1940,13.19,,0,108.4,0.541,1.903,1.414
141,2001,298,1950,13.19,,0,145.5,0.628,1.761,1.246
141,2001,298,2000,13.19,,0,72.1,0.314,1.089,0.64
141,2001,298,2010,13.19,,0,121.1,0.533,1.472,1.112
141,2001,298,2020,13.19,,0,103.2,0.701,1.414,0.931
141,2001,298,2030,13.19,,0,117.1,0.3,1.914,0.939
141,2001,298,2040,13.19,,0,85.6,0.351,1.542,1.04
141,2001,298,2050,13.19,,0,121.9,0.248,1.428,0.961
141,2001,298,2100,13.19,,0,113.9,0.544,1.998,1.191
141,2001,298,2110,13.19,,0,110.1,0.533,1.626,1.036
141,2001,298,2120,13.2,,0,103.9,0.519,1.231,0.886
141,2001,298,2130,13.2,,0,88.3,0.511,1.293,0.947
141,2001,298,2140,13.2,,0,114.6,0.259,1.564,1.084
141,2001,298,2150,13.2,,0,115.6,0.318,2.009,0.914
141,2001,298,2200,13.21,,0,99.5,0.395,1.282,0.92
141,2001,298,2210,13.21,,0,69.98,0.142,1.271,0.825
141,2001,298,2220,13.21,,0,128,0.066,1.841,1.049
141,2001,298,2230,13.21,,0,62.8,0.055,1.081,0.729
141,2001,298,2240,13.21,,0,318,0.676,1.553,1.076
141,2001,298,2250,13.21,,0,42.94,0.694,2.258,1.613
141,2001,298,2300,13.21,,0,79.1,0.804,2.988,1.798
141,2001,298,2310,13.22,,0,81,0.891,3.547,1.932
141,2001,298,2320,13.22,,0,0.284,0.449,2.941,1.549
141,2001,298,2330,13.23,,0,104.1,0.928,3.558,2.072
141,2001,298,2340,13.23,,0,32.15,1.633,4.289,3.185
141,2001,298,2350,13.23,,0,56.55,1.94,4.837,3.43
141,2001,298,2400,13.23,,0,32.15,0.577,4.91,2.646
142,2001,298,2400,13.19,,0,32.15,0.055,11.79,2.926
142,2001,298,2400,13.19,,0,32.15,0.06,11.79,2.93
141,2001,299,10,13.24,,0,33.19,1.889,4.658,3.373
141,2001,299,20,13.24,,0,59.2,1.359,4.209,2.972
141,2001,299,30,13.25,,0,0,2.619,5.853,4.312
141,2001,299,40,13.25,,0,52.11,2.042,5.801,3.714
141,2001,299,50,13.25,,0,72.9,2.433,6.912,5.194
141,2001,299,100,13.25,,0,75.5,2.294,7.56,5.004
141,2001,299,110,13.26,,0,354.1,3.902,8.38,6.04
141,2001,299,120,13.27,,0,71.7,2.232,6.244,4.817
141,2001,299,130,13.27,,0,63.27,3.588,7.87,6.073
141,2001,299,140,13.28,,0,40.95,4.201,6.591,5.566
141,2001,299,150,13.28,,0,83.9,2.689,6.163,5.02
141,2001,299,200,13.29,,0,45.02,3.167,7.92,5.688
141,2001,299,210,13.29,,0,47.01,2.992,7.52,5.011
141,2001,299,220,13.29,,0,86.7,3.971,6.265,5.132
141,2001,299,230,13.3,,0,72,1.94,5.166,3.702
141,2001,299,240,13.3,,0,59.98,2.59,5.02,3.622
141,2001,299,250,13.3,,0,21.29,2.236,4.541,3.218
141,2001,299,300,13.31,,0,37.18,2.177,4.285,3.151
141,2001,299,310,13.31,,0,62.63,1.564,4.143,2.961
141,2001,299,320,13.31,,0,67.26,0.983,4.987,2.723
141,2001,299,330,13.32,,0,11.45,2.009,4.333,3.318
141,2001,299,340,13.32,,0,42.95,1.776,4.033,2.796
141,2001,299,350,13.32,,0,56.95,2.426,3.164,2.825
141,2001,299,400,13.32,,0,90.1,1.732,4.559,2.747
141,2001,299,410,13.32,,0,94.3,2.44,4.435,3.403
141,2001,299,420,13.32,,0,130.1,1.706,4.121,2.765
141,2001,299,430,13.32,,0,71,2.546,5.385,3.815
141,2001,299,440,13.32,,0,30.56,2.484,5.151,3.932
141,2001,299,450,13.33,,0,44.27,2.492,5.48,3.653
141,2001,299,500,13.33,,0,50.05,1.929,4.947,3.387
141,2001,299,510,13.34,,0,42.76,1.991,5.056,3.207
141,2001,299,520,13.34,,0,88.4,2.784,5.875,3.887
141,2001,299,530,13.34,,0,78.5,2.714,6.2,4.033
141,2001,299,540,13.34,,0,55.25,2.937,5.659,3.772
141,2001,299,550,13.34,,0,75.7,1.728,4.903,3.456
141,2001,299,600,13.35,,0,58.09,2.627,5.604,4.499
141,2001,299,610,13.35,,0,43.23,2.572,6.021,4.3
141,2001,299,620,13.36,,0,36.99,2.74,5.739,3.888
141,2001,299,630,13.36,,0,114.7,1.797,4.271,3.155
141,2001,299,640,13.36,,0,19.49,1.925,5.319,3.676
141,2001,299,650,13.36,,0,34.53,1.534,4.556,3.143
141,2001,299,700,13.36,,0,20.43,0.632,4.702,3.037
141,2001,299,710,13.37,,0,94.7,2.287,4.629,3.64
141,2001,299,720,13.37,,0,111.1,2.82,4.921,3.768
141,2001,299,730,13.37,,0,60.17,0.585,4.333,2.471
141,2001,299,740,13.37,,0,54.78,1.385,5.487,3.465
141,2001,299,750,13.38,,0,42.1,2.996,5.02,4.043
141,2001,299,800,13.38,,0,33.87,2.408,6.854,4.252
141,2001,299,810,13.38,,0,66.6,2.035,5.644,3.425
141,2001,299,820,13.38,,0,19.11,2.718,4.994,3.534
141,2001,299,830,13.38,,0,83.1,2.258,5.681,3.933
141,2001,299,840,13.38,,0,43.14,2.334,6.543,4.404
141,2001,299,850,13.39,,0,38.79,2.093,6.138,4.069
141,2001,299,900,13.39,,0,60.64,2.674,7.08,4.881
141,2001,299,910,13.4,,0,50.61,2.787,6.839,4.602
141,2001,299,920,13.4,,0,325.6,3.946,6.521,4.952
141,2001,299,930,13.4,,0,51.09,2.104,7.47,4.149
141,2001,299,940,13.4,,0,44.65,2.429,7.35,3.675
141,2001,299,950,13.4,,0,61.3,2.334,7.8,5.002
141,2001,299,1000,13.4,,0,177.1,3.167,7.14,4.676
141,2001,299,1010,13.4,,0,164.9,0.837,8.77,4.043
141,2001,299,1020,13.4,,0,36.23,2.722,6.686,4.339
141,2001,299,1030,13.4,,0,88.2,2.006,8.94,4.162
141,2001,299,1040,13.4,,0,58.85,1.593,9.82,4.457
141,2001,299,1050,13.4,,0,61.49,4.344,11.64,6.99
141,2001,299,1100,13.4,,0,144.3,4.063,7.82,5.916
141,2001,299,1110,13.4,,0,299.9,3.865,7.76,4.921
141,2001,299,1120,13.4,,0,34.72,3.204,7.98,5.275
141,2001,299,1130,13.4,,0,344.2,3.558,7.69,5.146
141,2001,299,1140,13.4,,0,84.5,2.941,6.247,4.338
141,2001,299,1150,13.4,,0,66.79,2.324,8.17,5.313
141,2001,299,1200,13.4,,0,33.77,1.454,7.6,3.931
141,2001,299,1210,13.4,,0,109.2,2.561,8.98,5.242
141,2001,299,1220,13.4,,0,66.13,3.441,11.26,6.909
141,2001,299,1230,13.4,,0,38.88,2.459,6.181,4.833
141,2001,299,1240,13.4,,0,78.7,1.903,8.3,6.633
141,2001,299,1250,13.39,,0,60.83,2.769,9.84,6.501
141,2001,299,1300,13.39,,0,85,2.948,8.52,5.276
141,2001,299,1310,13.39,,0,22.33,2.513,7.96,5.951
141,2001,299,1320,13.39,,0,73.1,3.164,8.5,5.603
141,2001,299,1330,13.38,,0,22.61,3.182,7.73,5.546
141,2001,299,1340,13.38,,0,46.73,4.168,9.64,6.31
141,2001,299,1350,13.38,,0,23.84,4.139,8.68,6.488
141,2001,299,1400,13.38,,0,62.44,2.422,8.01,5.95
141,2001,299,1410,13.37,,0,101.5,3.617,7.65,5.302
141,2001,299,1420,13.37,,0,115.4,3.683,8.97,6.133
141,2001,299,1430,13.37,,0,71.8,3.284,9.22,6.607
141,2001,299,1440,13.36,,0,46.73,3.211,7.73,5.796
141,2001,299,1450,13.36,,0,354.9,2.652,7.01,5.119
141,2001,299,1500,13.36,,0,52.22,3.361,9.93,6.546
141,2001,299,1510,13.36,,0,64.43,4.903,10.16,7.59
141,2001,299,1520,13.36,,0,48.06,3.672,9.96,6.295
141,2001,299,1530,13.35,,0,76.1,5.122,12.16,8.61
141,2001,299,1540,13.35,,0,65.56,4.753,11.76,7.47
141,2001,299,1550,13.35,,0,54.68,3.591,9.75,6.885
141,2001,299,1600,13.34,,0,108.4,3.087,9.66,5.666
141,2001,299,1610,13.34,,0,105.4,2.988,7.69,5.195
141,2001,299,1620,13.34,,0,310.4,4.019,10.01,6.53
141,2001,299,1630,13.34,,0,18.73,2.499,6.211,4.594
141,2001,299,1640,13.34,,0,48.72,3.058,10.2,5.924
141,2001,299,1650,13.34,,0,51.75,2.967,7.57,4.939
141,2001,299,1700,13.34,,0,38.6,2.188,6.744,4.558
141,2001,299,1710,13.34,,0,49.95,1.914,5.838,4.365
141,2001,299,1720,13.33,,0,125.6,2.112,5.714,3.955
141,2001,299,1730,13.33,,0,35.38,2.349,5.506,4.14
141,2001,299,1740,13.33,,0,119.4,0.826,5.666,2.309
141,2001,299,1750,13.33,,0,68.02,0.924,5.115,2.78
141,2001,299,1800,13.33,,0,23.27,1.297,3.862,2.742
141,2001,299,1810,13.33,,0,73,1.341,3.887,2.313
141,2001,299,1820,13.33,,0,66.32,1.111,2.543,1.918
141,2001,299,1830,13.33,,0,64.52,0.077,2.528,1.507
141,2001,299,1840,13.33,,0,79,1.392,2.937,1.976
141,2001,299,1850,13.33,,0,83.7,0.621,2.817,1.46
141,2001,299,1900,13.34,,0,65.75,0.946,2.291,1.635
141,2001,299,1910,13.34,,0,74.5,0.501,2.13,1.024
141,2001,299,1920,13.34,,0,85.9,0.789,1.509,1.108
141,2001,299,1930,13.34,,0,79.1,0.785,1.94,1.209
141,2001,299,1940,13.34,,0,135.9,0.548,1.498,1.125
141,2001,299,1950,13.35,,0,108.4,0.391,1.491,1.198
141,2001,299,2000,13.36,,0,123.1,0.669,1.735,1.047
141,2001,299,2010,13.36,,0,85.5,0.395,1.713,1.135
141,2001,299,2020,13.37,,0,104.4,0.767,2.276,1.403
141,2001,299,2030,13.37,,0,125.4,1.136,2.057,1.654
141,2001,299,2040,13.38,,0,93.5,0.796,2.492,1.544
141,2001,299,2050,13.38,,0,56.19,0.57,2.415,1.658
141,2001,299,2100,13.38,,0,88.1,0.866,1.779,1.312
141,2001,299,2110,13.39,,0,134.9,0.815,1.794,1.174
141,2001,299,2120,13.39,,0,89.6,0.212,1.228,0.815
141,2001,299,2130,13.4,,0,68.02,0.544,1.465,0.945
141,2001,299,2140,13.4,,0,124.3,1.078,2.824,1.621
141,2001,299,2150,13.41,,0,124.9,0.508,3.434,1.839
141,2001,299,2200,13.42,,0,96.5,1.008,1.516,1.266
141,2001,299,2210,13.42,,0,144.4,0.939,2.565,1.521
141,2001,299,2220,13.42,,0,117.5,0.954,1.925,1.438
141,2001,299,2230,13.43,,0,115.7,1.22,2.546,1.55
141,2001,299,2240,13.44,,0,70.1,1.034,1.871,1.426
141,2001,299,2250,13.44,,0,129.6,0.325,1.67,1.022
141,2001,299,2300,13.44,,0,84,0.866,2.429,1.648
141,2001,299,2310,13.45,,0,82,0.888,2.477,1.913
141,2001,299,2320,13.45,,0,44,1.198,2.123,1.606
141,2001,299,2330,13.46,,0,92.4,0.877,2.521,1.739
141,2001,299,2340,13.46,,0,145.5,1.158,3.657,2.326
141,2001,299,2350,13.46,,0,87.3,1.337,2.941,2.147
141,2001,299,2400,13.47,,0,73.5,1.856,3.175,2.52
142,2001,299,2400,13.24,,0,73.5,0.077,12.16,3.832
142,2001,299,2400,13.24,,0,73.5,0.08,12.16,3.83
141,2001,300,10,13.48,,0,71.6,2.181,4.132,3.129
141,2001,300,20,13.48,,0,49.49,1.801,4.179,3.098
141,2001,300,30,13.48,,0,72,2.05,4.859,3.559
141,2001,300,40,13.48,,0,15.71,2.152,4.899,3.061
141,2001,300,50,13.49,,0,47.6,1.301,4.037,2.493
141,2001,300,100,13.49,,0,40.03,1.498,2.893,2.067
141,2001,300,110,13.5,,0,97.1,1.019,4.453,2.191
141,2001,300,120,13.5,,0,124.7,1.1,2.97,1.791
141,2001,300,130,13.5,,0,60.66,1.995,3.927,2.988
141,2001,300,140,13.51,,0,48.74,2.031,4.428,3.014
141,2001,300,150,13.51,,0,157.5,1.659,4.709,2.699
141,2001,300,200,13.52,,0,200.8,1.735,2.824,2.279
141,2001,300,210,13.52,,0,107.2,1.684,3.102,2.336
141,2001,300,220,13.52,,0,116.2,1.333,3.409,2.232
141,2001,300,230,13.53,,0,136.6,1.64,2.543,2.071
141,2001,300,240,13.53,,0,105.7,1.235,2.473,1.842
141,2001,300,250,13.54,,0,70.9,1.195,2.791,2.042
141,2001,300,300,13.54,,0,74.6,1.355,3.536,2.167
141,2001,300,310,13.54,,0,108.5,1.125,2.517,1.822
141,2001,300,320,13.55,,0,94.1,0.818,2.119,1.473
141,2001,300,330,13.55,,0,127.3,0.983,1.83,1.424
141,2001,300,340,13.56,,0,88.6,1.37,2.024,1.625
141,2001,300,350,13.56,,0,103.7,1.173,1.925,1.455
141,2001,300,400,13.56,,0,134.2,0.785,1.841,1.447
141,2001,300,410,13.57,,0,113.1,0.785,1.925,1.421
141,2001,300,420,13.57,,0,78.6,0.921,2.269,1.544
141,2001,300,430,13.58,,0,54.89,0.862,2.218,1.397
141,2001,300,440,13.58,,0,100.3,0.734,2.148,1.563
141,2001,300,450,13.58,,0,127.6,1.085,2.013,1.613
141,2001,300,500,13.59,,0,105.4,1.081,2.988,1.9
141,2001,300,510,13.59,,0,142.1,0.986,2.075,1.586
141,2001,300,520,13.6,,0,126.2,1.538,2.543,1.984
141,2001,300,530,13.6,,0,134.6,1.005,2.148,1.638
141,2001,300,540,13.6,,0,119.2,1.049,2.408,1.574
141,2001,300,550,13.6,,0,137.9,0.782,1.337,1.179
141,2001,300,600,13.61,,0,113.3,0.917,2.126,1.487
141,2001,300,610,13.61,,0,113.5,0.986,1.783,1.387
141,2001,300,620,13.62,,0,117.4,1.461,2.221,1.799
141,2001,300,630,13.62,,0,111.5,1.688,2.63,2.09
141,2001,300,640,13.62,,0,125.6,1.454,3.182,2.02
141,2001,300,650,13.63,,0,128.4,1.542,2.93,2.196
141,2001,300,700,13.63,,0,127.9,1.366,2.298,1.841
141,2001,300,710,13.63,,0,93.2,1.465,2.872,2.069
141,2001,300,720,13.64,,0,103.9,1.056,1.651,1.352
141,2001,300,730,13.64,,0,113.3,1.217,2.561,1.759
141,2001,300,740,13.64,,0,138.7,0.526,2.386,1.41
141,2001,300,750,13.64,,0,109.8,0.764,1.407,1.085
141,2001,300,800,13.65,,0,39.67,0.818,2.243,1.48
